Color: hsl(177, 100%, 50%)
14.185,705.180
16.972,705.320
16.748,705.320
16.552,705.270
16.342,705.270
16.124,705.270
15.872,705.300
17.860,705.210
17.671,705.110
17.447,705.140
17.265,705.060
16.578,705.060
16.110,705.260
16.966,705.220
17.212,705.310
17.395,705.210
17.093,705.280
17.276,705.150
19.157,705.280
18.702,705.340
18.505,705.300
19.341,705.110
19.102,705.120
18.885,705.090
18.675,705.090
18.451,705.060
18.561,705.200
18.996,705.190
19.214,705.190
18.970,705.340
17.877,705.320
17.666,705.290
18.309,705.210
18.078,705.210
17.823,705.250
18.027,705.220
19.108,705.310
18.161,705.220
12.078,705.320
12.696,705.200
13.090,705.120
13.307,705.160
14.396,705.150
14.607,705.190
14.824,705.220
15.042,705.230
15.695,705.240
15.899,705.220
16.313,705.220
16.531,705.170
16.749,705.190
17.584,705.160
13.757,705.170
14.263,705.060
14.944,705.140
15.148,705.140
15.351,705.140
15.991,705.090
17.690,705.080
19.298,705.230
19.123,705.340
19.326,705.340
18.487,705.330
18.705,705.340
17.388,705.330
17.592,705.330
17.803,705.300
18.210,705.310
18.421,705.320
18.244,705.210
18.455,705.230
18.673,705.210
18.884,705.210
17.922,705.130
18.350,705.180
9.589,705.580
8.100,705.630
9.593,705.630
8.929,705.550
9.350,705.530
11.154,705.480
12.654,705.480
12.255,705.490
13.187,705.360
12.929,705.420
11.896,705.460
12.317,705.400
13.313,705.490
14.498,705.400
14.267,705.400
14.056,705.410
13.405,705.380
13.185,705.480
12.970,705.360
12.732,705.380
12.507,705.420
12.080,705.390
11.875,705.480
12.290,705.460
12.479,705.410
12.704,705.440
12.138,705.490
10.583,705.480
10.794,705.480
11.005,705.480
11.447,705.480
13.860,705.370
13.643,705.370
12.967,705.480
13.389,705.440
13.606,705.430
13.824,705.470
14.056,705.490
14.470,705.480
13.750,705.380
13.968,705.390
14.193,705.400
14.411,705.380
13.118,705.370
13.336,705.380
13.540,705.360
15.633,705.350
14.954,705.410
14.708,705.430
16.489,705.430
16.258,705.420
16.033,705.450
17.379,705.440
17.162,705.410
16.539,705.410
16.763,705.460
16.208,705.460
15.991,705.480
15.760,705.480
15.816,705.420
15.592,705.440
15.360,705.470
15.171,705.420
15.959,705.470
16.387,705.460
15.267,705.420
15.914,705.410
18.863,705.480
18.835,705.360
18.055,705.490
18.430,705.460
18.199,705.460
17.975,705.460
17.764,705.460
17.540,705.470
17.309,705.480
16.867,705.470
18.704,705.440
18.487,705.430
18.284,705.410
18.052,705.400
17.821,705.410
17.604,705.410
17.358,705.440
17.148,705.440
19.195,705.370
18.732,705.370
18.522,705.370
18.276,705.380
18.066,705.370
17.427,705.400
18.276,705.360
17.178,705.420
18.027,705.360
18.666,705.380
18.884,705.360
16.794,705.490
17.866,705.410
19.190,705.420
18.938,705.460
18.720,705.470
18.496,705.490
18.279,705.480
19.328,705.440
19.131,705.410
18.893,705.430
18.662,705.430
19.167,705.410
18.929,705.410
19.336,705.470
18.498,705.390
18.912,705.380
19.344,705.390
19.088,705.380
19.313,705.380
18.785,705.480
17.874,705.490
19.229,705.490
17.847,705.460
18.268,705.460
15.515,705.490
15.320,705.470
15.538,705.440
15.741,705.430
16.163,705.440
14.614,705.380
14.832,705.360
15.043,705.360
15.450,705.360
15.675,705.350
16.103,705.370
16.328,705.350
16.960,705.390
16.034,705.490
17.733,705.450
17.937,705.460
18.148,705.480
18.366,705.460
18.583,705.450
18.787,705.460
19.019,705.470
16.569,705.470
16.990,705.470
17.412,705.460
17.622,705.440
18.044,705.430
18.479,705.450
18.683,705.450
19.111,705.430
16.594,705.470
16.798,705.460
17.016,705.450
17.234,705.440
17.437,705.410
17.662,705.410
18.048,705.370
18.259,705.370
18.708,705.360
16.591,705.390
16.795,705.380
17.019,705.390
17.223,705.390
17.630,705.360
17.848,705.360
18.066,705.350
18.909,705.360
19.119,705.350
12.871,705.520
12.416,705.500
12.163,705.590
11.946,705.580
11.736,705.560
11.532,705.540
11.589,705.510
11.672,705.540
12.086,705.510
11.091,705.530
10.866,705.530
10.628,705.570
10.165,705.610
9.769,705.640
10.176,705.560
10.394,705.550
10.513,705.630
10.288,705.640
12.460,705.590
12.236,705.610
11.563,705.610
11.339,705.620
10.897,705.640
11.294,705.600
10.660,705.630
11.724,705.640
11.935,705.560
12.377,705.600
10.657,705.580
10.860,705.550
13.989,705.630
13.771,705.630
14.421,705.520
14.189,705.520
13.972,705.500
13.755,705.500
13.516,705.520
13.068,705.580
14.087,705.640
12.792,705.570
14.266,705.510
14.073,705.550
14.495,705.550
13.822,705.640
13.597,705.620
13.156,705.620
13.191,705.610
12.795,705.580
13.778,705.640
13.560,705.640
14.159,705.610
14.462,705.610
12.567,705.500
9.817,705.630
10.239,705.610
10.442,705.590
11.510,705.600
11.728,705.580
11.938,705.580
12.149,705.590
9.793,705.550
10.003,705.560
10.207,705.550
10.425,705.560
11.064,705.500
11.275,705.510
11.478,705.510
11.236,705.500
14.067,705.630
13.631,705.540
13.842,705.550
14.284,705.540
13.846,705.620
14.377,705.580
12.649,705.580
12.852,705.560
13.288,705.560
13.485,705.530
13.695,705.550
13.927,705.570
14.355,705.570
12.130,705.630
12.355,705.620
12.966,705.610
13.394,705.550
13.598,705.520
13.837,705.590
14.062,705.640
12.992,705.530
13.216,705.540
13.420,705.540
14.127,705.640
14.337,705.630
14.485,705.620
14.645,705.500
16.657,705.570
15.327,705.630
15.124,705.620
15.644,705.550
15.413,705.560
15.168,705.580
14.950,705.590
14.698,705.630
16.015,705.550
15.755,705.620
15.552,705.620
15.335,705.620
15.117,705.610
14.879,705.620
14.654,705.610
16.397,705.540
15.521,705.500
15.283,705.540
15.065,705.510
14.855,705.500
16.580,705.610
15.548,705.540
15.794,705.630
14.927,705.600
14.906,705.610
14.661,705.620
19.304,705.500
17.049,705.540
16.231,705.610
16.007,705.600
15.783,705.610
15.558,705.600
17.390,705.620
17.215,705.530
16.976,705.540
16.752,705.520
16.528,705.540
16.289,705.560
16.065,705.580
15.855,705.570
17.809,705.510
17.592,705.510
17.346,705.540
17.122,705.560
16.877,705.640
16.666,705.630
16.442,705.610
16.239,705.540
15.634,705.540
16.273,705.570
16.476,705.560
16.919,705.630
17.130,705.580
15.937,705.530
16.372,705.530
17.250,705.620
16.208,705.580
16.426,705.570
18.888,705.630
17.788,705.590
19.199,705.530
18.995,705.500
18.547,705.500
18.308,705.520
18.098,705.510
17.649,705.510
17.383,705.630
18.014,705.600
18.915,705.540
14.723,705.640
15.510,705.640
14.673,705.540
14.890,705.540
15.087,705.520
15.312,705.520
14.705,705.520
14.916,705.530
15.127,705.540
15.316,705.500
15.976,705.520
14.695,705.520
15.130,705.500
14.608,705.610
14.559,705.520
14.756,705.510
14.974,705.520
15.191,705.530
17.593,705.600
18.218,705.570
18.429,705.580
16.743,705.610
16.947,705.610
15.395,705.510
15.830,705.500
16.673,705.500
17.326,705.540
17.544,705.510
15.719,705.500
16.155,705.500
14.689,705.620
14.900,705.640
17.259,705.630
14.819,705.610
15.037,705.580
15.240,705.570
15.451,705.590
15.655,705.600
15.887,705.620
16.540,705.620
20.000,705.100
19.782,705.070
19.558,705.100
19.411,705.150
20.314,705.200
21.970,705.160
21.759,705.150
21.128,705.090
20.666,705.120
20.441,705.080
21.344,705.110
21.222,705.200
21.110,705.140
21.328,705.200
21.532,705.170
24.057,705.060
23.812,705.130
23.594,705.110
23.153,705.080
22.928,705.090
23.450,705.060
24.130,705.070
23.026,705.110
23.236,705.080
23.454,705.110
22.860,705.180
21.636,705.180
22.065,705.200
22.403,705.160
20.231,705.080
21.412,705.150
19.614,705.120
19.832,705.160
20.043,705.160
20.668,705.090
20.893,705.070
21.728,705.100
21.847,705.180
22.486,705.190
21.960,705.120
22.178,705.140
22.592,705.140
22.796,705.120
25.383,705.060
25.131,705.110
24.914,705.130
24.696,705.080
24.299,705.170
28.957,705.170
28.754,705.110
28.530,705.140
29.058,705.110
28.730,705.110
28.927,705.090
26.385,705.170
26.167,705.140
25.915,705.180
25.712,705.150
25.467,705.180
27.374,705.170
26.926,705.160
26.722,705.070
26.505,705.080
26.042,705.090
24.980,705.200
25.660,705.110
26.911,705.110
26.820,705.060
27.788,705.200
27.591,705.160
27.571,705.160
27.971,705.150
25.039,705.150
24.808,705.170
24.334,705.190
24.545,705.160
24.769,705.170
24.600,705.160
24.790,705.080
25.197,705.080
28.175,705.120
28.399,705.130
28.624,705.170
26.819,705.200
26.609,705.170
24.604,705.200
25.205,705.150
25.408,705.150
25.605,705.140
25.816,705.170
27.121,705.070
27.332,705.100
27.760,705.100
19.606,705.290
19.389,705.280
19.523,705.260
20.996,705.310
20.765,705.340
20.541,705.330
21.394,705.270
20.945,705.300
20.489,705.300
20.069,705.280
19.858,705.230
21.486,705.250
21.276,705.250
20.379,705.260
20.583,705.250
20.801,705.280
21.012,705.240
20.268,705.210
20.499,705.220
23.701,705.340
23.259,705.310
23.056,705.240
23.335,705.220
23.027,705.210
23.259,705.230
23.498,705.320
22.770,705.320
21.417,705.330
22.957,705.320
22.725,705.290
22.522,705.270
22.256,705.320
22.081,705.260
21.877,705.220
21.660,705.210
22.635,705.210
22.397,705.260
22.180,705.240
21.623,705.310
22.276,705.230
22.718,705.260
22.950,705.340
24.086,705.270
23.847,705.290
23.779,705.300
23.989,705.320
24.200,705.260
23.920,705.300
24.102,705.330
23.885,705.330
23.429,705.340
22.518,705.330
23.572,705.340
24.000,705.320
24.158,705.300
19.765,705.340
20.383,705.300
19.917,705.320
20.594,705.340
20.563,705.310
20.773,705.290
19.740,705.220
19.944,705.220
20.169,705.230
23.661,705.310
23.651,705.240
22.718,705.320
22.922,705.290
23.147,705.300
23.350,705.300
23.568,705.310
22.083,705.330
22.286,705.300
22.940,705.290
23.775,705.300
24.183,705.230
20.977,705.270
21.188,705.270
21.377,705.260
22.262,705.280
22.459,705.280
22.677,705.310
23.337,705.340
23.343,705.230
23.540,705.210
24.109,705.220
19.741,705.310
19.540,705.320
20.165,705.270
19.495,705.310
19.706,705.300
20.127,705.290
20.345,705.290
20.401,705.340
20.822,705.330
21.230,705.340
21.672,705.340
21.883,705.340
22.100,705.330
22.304,705.340
20.812,705.290
21.029,705.300
21.247,705.320
25.221,705.240
24.555,705.230
24.310,705.270
24.395,705.270
24.404,705.220
24.810,705.280
24.579,705.280
24.340,705.340
24.414,705.250
25.952,705.250
25.700,705.320
27.016,705.240
27.143,705.210
26.210,705.220
25.034,705.270
24.829,705.220
25.047,705.300
27.443,705.290
27.226,705.290
28.243,705.210
28.019,705.220
26.054,705.230
26.279,705.240
26.715,705.260
34.398,705.300
29.348,705.290
29.623,705.240
29.406,705.190
29.160,705.210
30.144,705.210
29.878,705.290
29.675,705.240
29.506,705.080
29.289,705.090
29.774,705.060
29.601,705.190
32.034,705.060
31.796,705.110
31.572,705.110
31.340,705.150
31.116,705.120
30.857,705.170
30.696,705.060
32.165,705.170
31.278,705.150
30.768,705.320
30.551,705.330
30.390,705.190
30.442,705.130
29.999,705.060
30.231,705.100
29.144,705.080
29.376,705.110
30.667,705.120
30.870,705.130
31.074,705.130
31.488,705.100
20.288,705.380
20.057,705.430
19.847,705.380
21.106,705.430
20.685,705.370
20.799,705.350
23.455,705.350
23.716,705.370
22.308,705.360
22.055,705.420
21.592,705.480
21.382,705.450
22.945,705.420
22.524,705.400
22.286,705.440
22.069,705.410
21.852,705.370
21.641,705.360
21.200,705.350
21.479,705.400
21.690,705.400
21.893,705.390
21.855,705.360
22.059,705.370
22.901,705.360
23.203,705.460
24.142,705.350
23.897,705.400
23.611,705.360
23.373,705.370
23.155,705.370
22.910,705.390
22.664,705.470
22.468,705.420
22.244,705.430
23.219,705.360
22.987,705.380
22.756,705.360
22.518,705.380
24.081,705.400
23.877,705.390
23.639,705.410
23.190,705.410
22.522,705.390
22.750,705.400
23.165,705.370
23.368,705.360
23.147,705.490
23.547,705.370
23.772,705.380
23.976,705.380
19.842,705.470
19.632,705.410
19.386,705.460
20.204,705.480
20.001,705.440
19.769,705.440
19.545,705.440
20.499,705.380
20.275,705.400
20.064,705.390
19.840,705.410
19.601,705.440
19.384,705.410
19.629,705.360
19.405,705.370
19.544,705.370
19.987,705.430
20.004,705.410
20.355,705.470
20.131,705.470
21.174,705.480
20.943,705.470
20.487,705.470
21.333,705.440
21.129,705.410
20.898,705.430
20.681,705.420
20.421,705.490
21.179,705.390
20.962,705.370
20.723,705.410
19.854,705.440
20.508,705.480
20.186,705.470
21.260,705.470
20.197,705.380
20.633,705.420
21.026,705.360
21.461,705.390
19.644,705.490
21.833,705.490
19.419,705.440
20.058,705.400
20.269,705.410
20.697,705.400
19.743,705.390
19.954,705.390
20.354,705.390
20.593,705.420
20.811,705.420
21.443,705.420
21.857,705.420
29.037,705.450
26.114,705.370
25.462,705.370
25.230,705.370
26.525,705.410
24.515,705.470
24.326,705.360
21.803,705.500
23.314,705.530
23.111,705.510
23.323,705.600
19.582,705.600
20.951,705.590
20.558,705.500
19.858,705.560
19.661,705.500
21.595,705.530
21.391,705.530
20.697,705.550
20.263,705.500
20.038,705.530
21.977,705.520
21.718,705.570
21.536,705.500
21.064,705.600
19.792,705.620
19.575,705.640
19.423,705.500
22.282,705.500
22.008,705.590
21.696,705.580
34.297,705.470
33.645,705.360
34.215,705.410
30.701,705.380
29.340,705.410
32.951,705.410
32.243,705.460
31.331,705.510
32.944,705.400
34.023,705.560
8.871,705.790
8.318,705.670
8.550,705.720
7.069,705.910
6.858,705.860
6.620,705.880
6.396,705.880
8.241,705.820
8.038,705.750
7.568,705.840
7.358,705.800
6.539,705.930
6.849,705.900
7.509,705.930
7.713,705.920
7.064,705.790
7.528,705.900
8.132,705.770
9.615,705.680
9.377,705.740
9.160,705.710
8.928,705.700
8.704,705.730
9.551,705.700
9.285,705.820
9.081,705.780
8.739,705.700
9.175,705.650
9.229,705.850
8.976,705.920
8.759,705.910
8.556,705.890
8.317,705.880
8.100,705.900
9.522,705.770
9.277,705.820
9.081,705.800
8.856,705.820
8.646,705.790
8.141,705.920
8.438,705.840
8.007,705.850
8.653,705.820
8.864,705.820
9.067,705.790
7.924,705.870
8.317,705.790
9.181,705.780
9.406,705.790
9.637,705.880
8.357,705.760
8.975,705.710
9.649,705.870
9.446,705.850
6.743,705.870
7.185,705.920
5.768,705.850
5.964,705.800
6.182,705.830
6.414,705.830
6.624,705.840
6.629,705.780
6.854,705.760
7.697,705.740
7.893,705.730
5.879,705.890
5.543,705.880
9.552,705.890
7.389,705.910
7.592,705.890
7.789,705.850
8.217,705.810
8.428,705.800
9.250,705.750
9.496,705.780
8.106,705.780
8.521,705.770
8.731,705.740
8.956,705.740
8.539,705.690
8.757,705.690
9.164,705.660
9.375,705.660
11.315,705.650
11.750,705.670
9.826,705.680
10.022,705.730
10.666,705.690
10.462,705.670
10.231,705.660
10.007,705.650
9.761,705.730
10.355,705.700
10.028,705.650
9.993,705.650
12.013,705.700
11.810,705.720
10.702,705.720
11.991,705.690
11.773,705.660
11.100,705.660
11.216,705.780
10.895,705.790
11.520,705.760
10.885,705.680
9.931,705.790
14.171,705.700
13.526,705.740
13.323,705.660
13.084,705.670
12.832,705.770
14.423,705.660
12.662,705.770
12.993,705.780
12.811,705.720
12.573,705.780
12.376,705.730
12.117,705.790
11.886,705.790
13.091,705.700
12.859,705.700
12.635,705.720
12.425,705.690
12.186,705.740
11.948,705.780
13.366,705.670
12.910,705.710
12.693,705.710
12.469,705.740
12.251,705.700
12.615,705.740
11.420,705.760
11.834,705.730
12.249,705.710
12.452,705.670
13.112,705.680
12.573,705.650
12.784,705.690
12.374,705.670
12.599,705.690
14.039,705.730
13.843,705.710
13.583,705.760
14.464,705.710
14.261,705.650
13.574,705.730
13.328,705.790
13.132,705.750
14.353,705.720
14.136,705.740
13.680,705.760
14.394,705.750
14.184,705.720
13.974,705.660
13.650,705.700
14.085,705.760
13.432,705.700
13.576,705.720
14.187,705.670
14.279,705.710
13.352,705.790
13.116,705.790
12.596,705.760
12.828,705.770
13.017,705.730
14.460,705.780
14.257,705.760
13.923,705.690
14.331,705.790
9.713,705.770
10.542,705.720
10.760,705.730
10.970,705.710
11.295,705.720
14.036,705.670
13.298,705.700
13.509,705.670
13.712,705.670
12.385,705.730
13.221,705.700
11.455,705.790
11.666,705.780
12.094,705.760
12.291,705.730
12.494,705.700
12.698,705.700
12.923,705.690
13.134,705.670
13.773,705.690
13.983,705.680
11.624,705.720
12.024,705.650
11.723,705.710
11.934,705.670
16.825,705.690
17.201,705.740
17.684,705.790
14.823,705.680
14.599,705.650
16.562,705.760
17.051,705.750
16.855,705.690
16.624,705.730
16.385,705.790
16.814,705.710
18.377,705.700
18.146,705.680
17.887,705.790
17.690,705.680
17.473,705.710
17.263,705.700
17.052,705.680
18.636,705.680
18.425,705.670
18.208,705.670
17.998,705.650
17.542,705.650
17.311,705.680
17.158,705.650
17.825,705.690
14.909,705.770
14.698,705.770
16.896,705.710
16.679,705.720
16.462,705.740
16.251,705.720
16.020,705.710
15.796,705.700
15.585,705.690
15.361,705.660
17.345,705.710
17.121,705.710
15.137,705.680
14.934,705.660
16.127,705.710
15.938,705.660
15.713,705.670
15.265,705.670
14.998,705.740
16.125,705.680
16.336,705.690
19.309,705.710
19.084,705.680
18.661,705.680
14.569,705.670
14.787,705.710
15.019,705.730
15.222,705.730
15.426,705.740
15.637,705.740
15.862,705.730
16.079,705.720
15.124,705.660
15.349,705.650
15.560,705.660
15.785,705.660
15.988,705.660
16.192,705.670
16.403,705.670
16.627,705.670
16.838,705.650
17.042,705.650
14.264,705.870
9.718,705.830
11.499,705.810
10.784,705.910
10.377,705.860
10.181,705.810
9.943,705.830
11.494,705.920
10.863,705.870
10.255,705.820
10.473,705.800
10.691,705.840
11.126,705.840
11.145,705.830
10.981,705.870
10.540,705.870
10.084,705.910
9.853,705.910
10.409,705.890
10.163,705.840
10.374,705.870
9.841,705.870
10.031,705.820
14.060,705.870
14.256,705.830
14.474,705.800
14.389,705.870
14.207,705.800
12.431,705.810
12.192,705.820
11.661,705.820
11.409,705.860
11.199,705.860
13.273,705.800
11.709,705.840
12.216,705.880
11.971,705.930
11.740,705.930
11.954,705.890
11.772,705.800
11.541,705.850
11.295,705.880
11.078,705.850
10.853,705.880
12.182,705.800
11.245,705.840
11.891,705.820
13.749,705.810
12.858,705.850
13.891,705.810
13.435,705.800
13.168,705.930
13.394,705.820
13.401,705.870
13.121,705.820
12.875,705.860
12.651,705.860
12.455,705.830
12.687,705.850
12.905,705.860
14.509,705.910
14.305,705.880
14.081,705.880
13.850,705.850
13.618,705.890
14.036,705.840
9.770,705.920
10.198,705.870
10.627,705.860
12.497,705.930
12.779,705.920
12.976,705.890
13.187,705.880
11.851,705.890
12.062,705.850
12.266,705.810
12.470,705.800
11.381,705.930
11.564,705.890
11.767,705.860
11.964,705.840
10.823,705.830
11.027,705.810
13.397,705.860
13.622,705.840
13.818,705.830
14.247,705.820
14.916,705.930
15.995,705.820
15.778,705.830
15.567,705.810
15.357,705.800
15.126,705.800
16.323,705.800
15.246,705.890
15.029,705.860
7.033,706.090
6.822,706.070
7.420,705.970
7.154,706.060
6.950,706.030
6.733,706.000
6.481,706.100
6.305,706.020
6.116,705.940
5.864,706.010
7.917,705.950
7.664,706.020
7.377,706.190
7.202,706.100
7.708,706.050
6.968,705.940
7.074,705.950
7.334,706.070
7.360,706.020
5.266,706.130
5.007,706.220
5.647,705.990
5.429,706.000
5.177,706.070
4.945,706.130
3.821,706.200
4.039,706.210
4.264,706.210
4.664,706.170
5.050,706.020
5.424,706.160
6.563,706.150
6.303,706.220
6.170,706.060
5.932,706.060
5.672,706.180
5.469,706.150
5.465,705.950
5.710,706.020
6.111,705.970
6.349,706.060
8.354,706.150
8.115,706.150
8.617,705.970
8.400,705.980
8.182,705.960
7.930,706.010
7.734,705.970
7.495,706.000
7.243,706.100
7.834,706.020
7.602,706.090
8.358,705.940
7.705,706.120
7.895,706.090
8.288,706.010
8.564,706.150
9.643,706.190
9.675,706.060
9.269,705.980
9.303,706.190
8.801,706.210
9.180,706.050
9.419,706.150
7.891,706.200
7.680,706.190
7.449,706.220
6.776,706.230
6.827,706.140
7.052,706.140
5.577,706.220
5.802,706.220
5.998,706.210
6.202,706.150
6.413,706.150
6.624,706.130
4.439,706.120
5.261,705.950
4.960,706.020
5.150,705.980
8.841,705.940
9.387,706.230
9.590,706.210
8.867,706.190
9.071,706.170
9.485,706.080
8.084,706.000
8.499,705.970
9.176,706.230
8.221,706.170
8.439,706.150
7.241,706.050
7.459,706.050
11.219,705.950
10.973,706.010
10.553,705.940
11.249,706.000
11.017,706.030
11.398,705.940
10.358,706.090
10.134,706.080
9.910,706.100
10.594,705.950
10.370,705.990
10.152,706.000
9.935,706.000
10.743,705.940
10.280,705.950
10.124,706.080
10.009,705.960
16.722,706.030
11.536,706.110
11.305,706.160
11.080,706.190
11.501,706.010
11.263,706.020
11.032,706.060
10.821,706.060
10.604,706.080
11.361,706.170
10.244,706.220
10.454,706.210
10.658,706.160
11.669,705.960
10.967,706.000
12.309,706.150
12.043,706.220
13.015,705.980
12.777,706.040
12.531,706.080
12.314,706.090
12.097,706.090
11.851,706.170
13.149,705.950
12.945,705.940
12.721,705.960
12.244,706.010
12.006,706.060
11.768,706.080
11.557,706.140
12.379,706.030
19.181,706.070
13.702,705.950
13.485,705.970
13.239,705.980
9.794,706.210
9.696,706.090
9.906,706.040
11.589,706.160
11.807,706.130
12.004,706.110
12.200,706.050
12.390,706.030
12.615,706.000
12.825,705.960
10.932,706.210
11.143,706.160
11.740,706.080
11.965,706.060
12.161,705.990
12.583,705.960
10.847,706.100
11.037,706.070
11.248,706.060
11.458,705.980
10.019,706.200
10.328,706.050
10.510,706.000
10.735,705.990
11.164,705.950
11.393,706.180
15.084,706.080
13.891,705.990
22.452,705.960
22.452,705.900
20.706,705.670
25.901,705.810
2.815,706.310
2.598,706.280
2.817,706.330
3.670,706.360
3.439,706.330
3.236,706.310
3.033,706.300
4.768,706.250
4.551,706.250
4.305,706.300
4.095,706.300
3.885,706.300
4.770,706.360
1.729,706.290
1.932,706.260
2.150,706.290
2.354,706.280
2.578,706.270
3.874,706.350
3.014,706.290
3.239,706.280
3.449,706.310
4.102,706.360
4.327,706.350
4.531,706.330
4.896,706.260
6.545,706.250
6.327,706.260
6.110,706.270
5.865,706.350
5.647,706.330
4.967,706.350
5.170,706.320
5.395,706.370
9.391,706.300
9.160,706.340
8.942,706.350
8.718,706.330
9.374,706.270
8.678,706.240
7.204,706.290
6.979,706.280
7.926,706.350
6.346,706.370
6.992,706.330
7.210,706.350
7.828,706.280
8.039,706.240
8.900,706.360
8.682,706.370
9.489,706.300
9.237,706.360
9.012,706.350
8.622,706.360
8.825,706.340
8.340,706.340
8.979,706.310
9.483,706.370
9.632,706.370
8.848,706.370
9.075,706.320
8.208,706.370
8.405,706.340
8.211,706.350
8.436,706.330
8.640,706.330
8.850,706.280
7.779,706.370
7.990,706.370
8.411,706.320
9.050,706.330
9.268,706.340
7.294,706.370
7.722,706.360
8.123,706.310
8.537,706.300
8.762,706.280
6.557,706.300
6.767,706.320
7.392,706.270
7.610,706.280
8.470,706.360
8.176,706.370
8.379,706.360
8.604,706.370
8.808,706.360
9.004,706.350
9.215,706.320
9.426,706.270
9.643,706.280
8.616,706.350
9.269,706.350
9.494,706.350
9.279,706.300
9.489,706.330
9.479,706.320
0.950,706.510
2.373,706.500
2.163,706.480
1.967,706.440
1.757,706.430
1.518,706.460
1.294,706.470
1.076,706.510
1.008,706.460
1.219,706.450
1.626,706.440
4.743,706.390
4.505,706.460
4.308,706.400
4.042,706.490
3.681,706.380
3.892,706.390
4.126,706.510
3.902,706.500
3.158,706.510
4.568,706.510
0.657,706.520
0.861,706.490
1.521,706.490
0.580,706.490
0.784,706.450
1.409,706.390
1.851,706.450
2.076,706.440
4.106,706.510
4.330,706.500
4.534,706.500
4.766,706.520
2.525,706.490
2.729,706.480
2.940,706.490
3.389,706.500
3.804,706.480
4.014,706.450
4.225,706.430
4.443,706.440
4.632,706.400
5.951,706.510
5.374,706.450
5.150,706.490
4.864,706.450
5.314,706.520
5.538,706.500
5.939,706.450
4.987,706.390
8.855,706.440
9.075,706.470
7.540,706.440
7.322,706.450
7.098,706.490
6.860,706.500
6.628,706.510
7.898,706.410
7.631,706.500
7.435,706.430
7.225,706.440
6.979,706.490
6.769,706.450
6.552,706.450
6.327,706.490
7.161,706.480
6.044,706.520
6.458,706.450
7.076,706.400
7.512,706.430
8.517,706.390
8.307,706.390
8.047,706.460
8.881,706.410
8.657,706.460
8.418,706.460
8.194,706.460
7.977,706.480
7.759,706.490
9.320,706.380
9.096,706.390
8.437,706.400
8.199,706.430
7.981,706.430
7.750,706.450
8.781,706.380
8.543,706.420
8.325,706.430
8.115,706.430
8.026,706.420
8.015,706.400
8.207,706.380
7.203,706.510
6.985,706.520
7.507,706.520
8.116,706.480
7.878,706.510
7.809,706.480
7.353,706.520
7.227,706.500
7.544,706.470
7.958,706.410
8.405,706.500
8.194,706.490
7.984,706.490
7.746,706.490
9.259,706.400
9.020,706.440
8.789,706.450
8.558,706.440
8.347,706.460
9.380,706.390
9.162,706.410
8.931,706.430
8.721,706.400
9.547,706.410
9.323,706.420
9.120,706.380
9.545,706.380
9.079,706.390
5.840,706.520
5.089,706.440
5.728,706.440
6.135,706.400
6.603,706.490
7.438,706.440
7.627,706.410
7.740,706.420
6.748,706.520
7.162,706.500
7.380,706.480
7.597,706.460
7.794,706.420
6.765,706.520
6.982,706.480
7.179,706.450
7.390,706.420
7.593,706.390
7.797,706.390
6.747,706.510
6.943,706.460
7.344,706.420
7.561,706.400
6.240,706.450
6.648,706.400
6.858,706.400
6.399,706.510
7.845,706.380
8.056,706.380
8.266,706.380
9.949,706.410
9.692,706.340
14.638,706.260
14.899,706.280
11.360,706.250
11.150,706.250
10.898,706.280
10.687,706.290
10.821,706.260
10.583,706.290
10.372,706.280
10.106,706.370
9.861,706.450
11.812,706.260
11.571,706.280
9.694,706.380
10.501,706.360
10.284,706.350
10.067,706.360
9.842,706.400
11.580,706.280
11.321,706.370
11.110,706.380
10.886,706.380
10.655,706.410
10.402,706.450
10.199,706.420
9.968,706.440
9.757,706.430
10.449,706.340
10.225,706.380
9.993,706.370
9.762,706.360
9.908,706.340
9.939,706.360
11.182,706.250
9.696,706.350
10.743,706.240
10.740,706.320
9.697,706.330
10.112,706.330
10.336,706.340
10.547,706.330
10.758,706.310
10.976,706.290
11.186,706.290
11.383,706.270
9.714,706.340
10.129,706.320
10.368,706.340
10.564,706.330
10.768,706.290
10.971,706.270
9.900,706.320
10.104,706.310
10.314,706.300
10.532,706.270
1.980,706.610
1.791,706.580
1.574,706.550
1.363,706.540
1.146,706.560
0.698,706.560
0.459,706.610
0.468,706.580
1.093,706.530
1.331,706.550
2.315,706.540
3.971,706.610
3.726,706.660
2.835,706.670
3.642,706.620
3.439,706.600
3.229,706.580
3.004,706.550
2.787,706.550
2.591,706.530
2.856,706.630
3.298,706.660
3.614,706.540
4.785,706.540
4.315,706.550
4.812,706.670
4.588,706.640
4.392,706.610
4.181,706.610
4.713,706.670
1.760,706.540
1.978,706.580
0.187,706.660
0.384,706.570
0.124,706.670
0.777,706.660
0.264,706.590
2.638,706.630
3.066,706.600
3.487,706.590
3.691,706.570
3.881,706.530
4.721,706.670
6.584,706.550
6.183,706.550
6.400,706.540
6.625,706.560
5.415,706.580
5.247,706.670
5.261,706.650
6.089,706.540
5.850,706.560
5.598,706.660
5.381,706.610
5.199,706.570
5.002,706.540
5.842,706.650
4.984,706.560
5.187,706.560
5.622,706.550
5.458,706.650
7.065,706.570
6.827,706.570
6.610,706.610
6.397,706.550
6.166,706.570
