Color: hsl(177, 100%, 50%)
87.918,705.780
87.649,705.790
87.874,705.780
88.345,705.740
88.098,705.910
88.285,705.740
87.660,705.770
88.679,705.680
87.313,705.800
87.544,705.860
88.354,705.710
88.138,705.770
87.620,705.760
87.358,705.790
87.111,705.810
87.488,705.750
88.029,705.680
87.912,705.690
87.337,705.740
87.554,705.720
87.763,705.710
87.900,705.690
87.135,705.740
87.077,705.730
87.691,705.700
87.291,705.760
87.500,705.730
87.238,705.740
87.665,705.720
87.852,705.690
87.863,705.710
88.073,705.680
87.096,705.750
87.718,705.710
87.913,705.690
88.137,705.700
88.549,705.680
87.076,705.760
87.279,705.750
87.698,705.710
87.907,705.720
88.340,705.750
65.919,706.470
66.957,706.470
67.153,706.460
66.555,706.470
65.494,706.480
65.718,706.460
66.856,706.460
66.980,706.480
66.315,706.480
66.525,706.470
66.734,706.440
66.136,706.450
66.750,706.430
66.974,706.440
67.191,706.430
66.541,706.450
66.765,706.450
66.967,706.450
67.169,706.440
71.060,706.430
70.806,706.460
70.551,706.480
70.304,706.440
70.626,706.440
70.372,706.480
70.139,706.460
69.384,706.480
69.862,706.460
70.490,706.400
69.159,706.440
69.383,706.440
69.809,706.460
70.849,706.400
67.336,706.480
67.602,706.450
67.826,706.450
68.029,706.460
67.949,706.470
67.586,706.480
68.557,706.470
69.282,706.480
68.028,706.440
68.447,706.440
68.866,706.450
69.306,706.470
69.733,706.480
69.942,706.480
68.794,706.450
68.379,706.480
68.140,706.480
71.106,706.470
70.881,706.450
71.020,706.450
70.780,706.440
70.902,706.410
70.893,706.470
69.621,706.480
70.849,706.480
69.658,706.480
70.705,706.450
70.576,706.470
70.987,706.450
71.211,706.480
70.756,706.460
70.972,706.470
70.592,706.450
70.065,706.390
70.274,706.400
70.686,706.370
70.455,706.410
70.657,706.400
70.866,706.380
71.061,706.350
69.586,706.430
70.004,706.420
70.214,706.410
70.408,706.400
70.625,706.380
67.744,706.480
67.954,706.480
68.170,706.460
68.366,706.440
68.582,706.440
68.791,706.470
69.008,706.480
68.027,706.480
68.236,706.460
68.460,706.440
68.669,706.440
68.893,706.470
69.095,706.460
67.355,706.440
68.012,706.480
68.431,706.460
68.633,706.440
68.842,706.440
69.492,706.470
67.400,706.420
67.617,706.410
67.819,706.410
68.230,706.420
68.461,706.430
68.678,706.450
68.880,706.440
69.097,706.420
69.314,706.440
69.718,706.440
67.379,706.430
68.245,706.430
68.657,706.420
70.144,706.470
67.733,706.420
68.144,706.420
68.361,706.420
68.577,706.390
69.017,706.420
69.212,706.420
69.422,706.410
69.617,706.420
68.928,706.380
70.982,706.410
71.191,706.380
71.104,706.380
71.045,706.330
69.217,706.470
69.427,706.440
70.257,706.420
70.481,706.430
70.907,706.440
71.123,706.430
70.142,706.460
70.359,706.460
70.778,706.440
69.911,706.450
70.539,706.450
71.182,706.440
70.361,706.450
70.780,706.420
70.981,706.390
71.191,706.380
74.973,706.240
73.811,706.250
73.580,706.260
74.762,706.250
73.811,706.260
75.190,706.230
74.037,706.270
74.268,706.270
74.485,706.270
74.687,706.260
73.400,706.240
73.594,706.240
73.999,706.220
74.230,706.230
74.453,706.250
74.663,706.250
74.879,706.250
75.081,706.250
73.370,706.250
74.013,706.240
74.229,706.230
74.425,706.210
74.642,706.240
74.843,706.250
75.067,706.240
74.231,706.280
74.874,706.280
75.076,706.270
74.633,706.280
74.835,706.260
73.355,706.280
74.221,706.280
74.910,706.280
75.113,706.270
75.045,706.260
76.829,706.160
77.040,706.170
76.317,706.170
76.750,706.160
76.952,706.160
78.974,706.130
78.922,706.160
78.660,706.180
78.406,706.180
79.035,706.160
78.788,706.160
78.526,706.160
78.272,706.170
78.944,706.120
78.729,706.120
78.765,706.160
78.007,706.180
78.433,706.170
78.853,706.170
78.829,706.150
79.031,706.130
77.911,706.140
78.128,706.130
78.323,706.110
78.540,706.110
78.742,706.090
77.256,706.160
77.480,706.180
77.891,706.160
78.101,706.140
78.296,706.140
78.505,706.120
77.920,706.180
78.143,706.170
78.339,706.160
78.548,706.150
78.959,706.120
77.176,706.180
78.021,706.160
78.231,706.150
78.426,706.140
78.649,706.150
78.865,706.140
79.068,706.130
77.183,706.170
77.379,706.170
77.588,706.150
77.790,706.160
78.230,706.160
78.649,706.150
77.387,706.180
78.015,706.180
78.420,706.150
78.637,706.140
79.056,706.120
78.201,706.150
78.410,706.140
78.627,706.140
78.240,706.180
77.356,706.180
77.572,706.180
76.487,706.280
75.991,706.270
75.257,706.280
75.399,706.250
76.967,706.280
76.761,706.240
76.253,706.260
76.947,706.250
76.699,706.260
76.460,706.260
76.219,706.260
76.771,706.230
76.534,706.190
75.493,706.250
75.718,706.250
77.024,706.250
76.792,706.280
76.545,706.280
76.080,706.260
75.819,706.280
75.890,706.230
77.061,706.250
75.751,706.260
75.616,706.240
75.832,706.260
76.042,706.260
76.237,706.260
75.717,706.240
75.934,706.240
77.037,706.190
76.454,706.230
76.670,706.220
76.879,706.200
77.096,706.200
76.143,706.220
76.360,706.220
76.555,706.190
76.959,706.190
75.284,706.240
75.291,706.220
75.494,706.230
75.286,706.260
76.051,706.280
76.673,706.270
76.867,706.260
77.084,706.250
75.315,706.270
75.517,706.250
75.733,706.230
75.950,706.240
76.152,706.230
76.383,706.240
76.579,706.250
76.788,706.250
76.990,706.230
75.905,706.200
76.115,706.190
75.495,706.260
75.712,706.260
75.921,706.250
76.123,706.220
76.348,706.210
76.550,706.220
76.752,706.200
76.947,706.200
77.170,706.190
75.262,706.240
75.471,706.230
75.688,706.210
76.099,706.210
76.301,706.220
76.518,706.210
76.735,706.210
76.944,706.210
77.168,706.200
78.152,706.210
78.986,706.210
78.732,706.220
78.478,706.250
78.231,706.260
77.977,706.270
77.722,706.270
77.461,706.280
77.228,706.280
78.018,706.190
77.742,706.230
77.509,706.220
77.709,706.240
77.440,706.260
77.208,706.240
78.661,706.280
78.436,706.240
78.203,706.240
77.963,706.250
79.016,706.220
78.783,706.210
78.507,706.230
78.245,706.240
77.991,706.260
77.689,706.230
77.407,706.200
77.616,706.230
77.826,706.200
78.858,706.190
79.068,706.230
77.597,706.210
77.813,706.210
78.225,706.200
77.744,706.260
77.490,706.270
77.265,706.250
78.783,706.260
78.543,706.250
78.311,706.230
78.071,706.220
77.816,706.240
77.562,706.240
77.286,706.280
78.052,706.200
77.991,706.190
79.037,706.250
79.099,706.200
77.276,706.190
77.292,706.200
77.501,706.200
77.293,706.240
78.672,706.190
77.207,706.240
77.424,706.210
77.625,706.210
77.842,706.200
78.456,706.190
77.774,706.200
78.897,706.200
72.992,706.380
72.491,706.370
72.337,706.320
73.168,706.290
71.779,706.380
73.043,706.380
72.557,706.370
72.302,706.380
71.554,706.380
72.646,706.370
72.173,706.380
72.376,706.360
71.285,706.370
72.130,706.350
72.339,706.370
72.541,706.370
71.470,706.360
73.133,706.380
72.871,706.380
72.664,706.350
72.664,706.370
72.881,706.360
73.089,706.340
72.648,706.380
71.625,706.350
72.043,706.360
72.253,706.360
72.455,706.340
72.873,706.320
73.104,706.330
71.610,706.380
71.813,706.380
72.036,706.380
72.253,706.370
72.447,706.350
73.069,706.330
71.538,706.360
71.956,706.360
72.563,706.320
72.787,706.320
73.004,706.290
73.213,706.300
72.540,706.310
72.764,706.300
72.966,706.290
71.494,706.330
71.704,706.340
71.928,706.330
72.751,706.300
72.968,706.320
73.184,706.330
71.261,706.320
71.680,706.350
71.881,706.350
72.091,706.290
72.315,706.290
72.517,706.290
72.734,706.300
72.943,706.310
73.153,706.290
72.453,706.380
72.894,706.360
73.705,706.330
73.444,706.330
75.003,706.290
75.188,706.310
74.940,706.310
74.694,706.320
74.454,706.320
74.200,706.320
73.952,706.320
74.983,706.350
74.722,706.370
74.489,706.350
74.235,706.340
73.501,706.360
74.801,706.310
74.555,706.320
74.314,706.330
74.046,706.330
73.784,706.360
73.545,706.350
73.813,706.310
73.795,706.310
73.283,706.370
74.383,706.360
74.143,706.320
73.888,706.330
73.641,706.350
73.395,706.360
74.159,706.380
75.042,706.320
75.131,706.360
74.622,706.340
73.919,706.370
74.142,706.380
74.338,706.380
74.547,706.370
75.011,706.360
74.362,706.350
73.493,706.370
73.702,706.360
73.300,706.320
73.531,706.320
73.726,706.330
73.935,706.320
73.278,706.320
73.502,706.330
73.726,706.330
73.928,706.330
73.429,706.290
73.632,706.300
73.834,706.300
73.401,706.300
73.596,706.290
74.014,706.290
74.455,706.300
74.665,706.290
74.431,706.290
73.572,706.290
73.998,706.290
74.876,706.340
74.137,706.310
74.354,706.320
74.578,706.310
74.787,706.320
74.564,706.320
74.766,706.330
74.990,706.330
72.738,706.400
72.229,706.420
72.004,706.400
71.503,706.430
72.796,706.390
72.041,706.400
71.801,706.400
71.307,706.400
71.890,706.420
71.636,706.440
71.368,706.460
72.341,706.450
72.116,706.440
72.015,706.430
71.761,706.450
71.514,706.440
71.259,706.430
71.408,706.390
71.834,706.390
71.408,706.400
71.328,706.390
71.747,706.390
72.989,706.410
72.763,706.400
72.524,706.400
72.277,706.420
73.130,706.470
72.883,706.460
72.636,706.440
72.397,706.440
72.438,706.420
72.857,706.410
73.081,706.420
71.641,706.480
72.934,706.460
72.709,706.450
72.469,706.460
71.536,706.440
71.961,706.420
71.630,706.460
71.847,706.430
72.244,706.400
72.670,706.390
72.019,706.440
72.229,706.400
71.333,706.430
71.738,706.420
72.042,706.390
71.384,706.440
71.593,706.440
71.788,706.420
73.239,706.390
73.973,706.400
73.733,706.390
74.020,706.390
73.752,706.410
73.512,706.390
73.250,706.420
73.640,706.420
73.276,706.400
74.973,706.440
74.718,706.430
74.500,706.390
74.260,706.390
74.620,706.440
74.366,706.430
74.133,706.450
73.886,706.420
76.240,706.290
75.496,706.290
77.854,706.290
76.719,706.300
76.485,706.290
79.119,706.370
78.879,706.360
75.689,706.300
75.442,706.310
75.259,706.340
75.936,706.310
76.749,706.290
76.494,706.300
76.240,706.310
75.986,706.310
75.731,706.340
75.506,706.330
76.306,706.290
75.550,706.290
75.288,706.320
76.352,706.330
76.105,706.350
75.858,706.340
75.618,706.350
75.378,706.350
76.239,706.310
75.488,706.400
75.220,706.410
75.206,706.330
75.625,706.320
77.594,706.330
77.361,706.300
77.115,706.330
76.882,706.330
76.613,706.340
76.260,706.310
77.517,706.340
75.415,706.310
75.827,706.300
76.470,706.290
75.214,706.330
75.401,706.320
75.632,706.320
75.828,706.300
76.029,706.290
76.456,706.290
64.216,706.550
63.940,706.590
64.791,706.550
65.000,706.560
64.229,706.570
64.460,706.590
63.578,706.580
63.997,706.590
64.214,706.590
64.416,706.570
64.633,706.560
65.282,706.590
64.872,706.560
65.216,706.540
63.693,706.590
64.164,706.590
64.583,706.580
64.155,706.570
63.384,706.570
63.593,706.560
64.567,706.520
64.033,706.540
64.842,706.520
65.051,706.530
64.671,706.510
65.082,706.520
65.277,706.510
65.290,706.530
63.476,706.550
63.507,706.570
63.731,706.570
63.947,706.550
64.373,706.550
63.520,706.560
63.737,706.550
63.938,706.540
64.343,706.520
64.500,706.590
64.725,706.590
64.933,706.570
65.001,706.580
66.143,706.560
65.981,706.560
65.734,706.530
65.920,706.570
67.089,706.490
67.217,706.510
66.969,706.500
66.715,706.520
66.461,706.560
66.346,706.500
66.214,706.590
67.260,706.570
67.027,706.550
66.766,706.550
66.504,706.580
66.264,706.590
66.011,706.590
67.144,706.520
66.890,706.550
66.643,706.530
66.410,706.510
66.171,706.540
65.931,706.530
65.655,706.570
65.422,706.550
66.535,706.590
65.637,706.550
66.273,706.560
66.697,706.540
66.907,706.520
65.724,706.560
65.933,706.540
66.135,706.530
67.189,706.520
66.112,706.530
66.360,706.520
67.255,706.590
67.049,706.590
66.698,706.540
65.976,706.580
65.360,706.580
66.619,706.590
66.388,706.580
65.478,706.530
67.038,706.590
66.414,706.570
66.833,706.570
67.244,706.550
65.861,706.530
66.056,706.530
66.467,706.530
66.901,706.500
67.117,706.520
65.419,706.510
65.621,706.520
65.838,706.520
66.047,706.500
66.264,706.510
66.466,706.500
67.102,706.500
65.514,706.540
66.344,706.490
66.546,706.490
66.763,706.500
65.679,706.520
65.889,706.510
65.606,706.590
66.828,706.570
65.774,706.570
66.179,706.560
65.555,706.550
65.757,706.550
65.974,706.520
66.197,706.550
65.428,706.540
63.383,706.630
65.277,706.620
65.015,706.650
64.761,706.660
64.514,706.680
64.274,706.670
64.027,706.670
65.124,706.660
64.899,706.620
64.652,706.630
64.420,706.610
64.799,706.610
64.669,706.610
64.893,706.660
65.080,706.610
63.809,706.600
65.286,706.640
65.053,706.620
64.544,706.630
64.298,706.650
64.043,706.660
63.811,706.640
63.556,706.680
63.353,706.620
64.275,706.690
64.057,706.650
64.032,706.660
63.771,706.690
63.553,706.660
63.444,706.690
63.527,706.680
63.875,706.640
63.468,706.690
63.677,706.630
64.283,706.610
63.824,706.600
65.241,706.660
65.001,706.680
65.246,706.680
64.766,706.690
64.526,706.670
63.736,706.670
65.021,706.690
64.308,706.650
64.727,706.680
65.158,706.630
64.800,706.610
65.225,706.610
63.722,706.660
63.428,706.610
63.651,706.620
63.880,706.600
64.082,706.600
63.497,706.630
63.945,706.630
64.378,706.660
64.573,706.650
63.931,706.630
64.133,706.660
64.364,706.670
65.202,706.610
64.077,706.630
64.496,706.620
65.124,706.610
65.516,706.620
65.763,706.610
66.782,706.600
66.259,706.610
66.012,706.610
65.750,706.650
65.503,706.670
67.014,706.600
67.232,706.630
66.723,706.680
67.255,706.610
66.637,706.600
66.230,706.650
66.004,706.620
65.750,706.680
65.747,706.650
65.507,706.620
65.355,706.620
65.565,706.600
66.462,706.670
66.742,706.630
66.481,706.680
66.262,706.600
66.015,706.600
65.411,706.600
69.857,706.560
69.638,706.490
69.130,706.520
68.295,706.500
68.056,706.510
67.808,706.490
67.569,706.490
67.950,706.530
67.718,706.490
67.456,706.510
67.514,706.530
68.883,706.500
70.010,706.500
69.763,706.510
69.494,706.540
69.262,706.540
69.029,706.530
68.796,706.510
69.912,706.520
69.636,706.570
69.396,706.540
69.171,706.500
68.902,706.560
68.662,706.530
68.415,706.540
68.183,706.540
69.454,706.540
69.215,706.550
68.982,706.540
68.757,706.520
68.510,706.520
68.205,706.600
67.980,706.580
69.305,706.520
67.817,706.500
68.229,706.490
69.065,706.490
69.523,706.500
69.956,706.530
69.090,706.500
69.530,706.550
67.725,706.580
68.858,706.510
68.626,706.500
67.899,706.490
67.660,706.500
67.398,706.520
68.497,706.580
68.257,706.560
67.995,706.570
67.741,706.600
67.472,706.620
67.966,706.630
67.711,706.650
67.465,706.660
68.313,706.530
67.948,706.540
68.388,706.520
67.420,706.510
70.744,706.520
70.497,706.550
70.236,706.560
71.147,706.500
70.639,706.500
70.355,706.580
70.116,706.570
71.183,706.520
70.929,706.560
70.675,706.590
70.450,706.580
70.203,706.550
69.941,706.560
69.672,706.610
70.334,706.510
70.058,706.550
69.825,706.540
69.360,706.530
70.551,706.560
69.867,706.520
70.062,706.490
69.514,706.500
69.745,706.560
69.969,706.530
69.723,706.510
70.142,706.560
70.337,706.540
70.180,706.530
70.368,706.560
70.584,706.510
69.120,706.490
69.950,706.590
69.695,706.610
69.470,706.590
69.223,706.560
68.983,706.550
68.750,706.550
68.739,706.590
69.017,706.500
71.089,706.500
67.457,706.580
67.468,706.550
67.684,706.540
67.887,706.540
68.111,706.520
67.341,706.540
67.543,706.540
67.739,706.520
68.171,706.520
68.598,706.490
67.311,706.500
67.528,706.490
67.622,706.490
67.825,706.490
68.515,706.520
68.807,706.490
69.226,706.490
69.435,706.520
69.659,706.530
69.876,706.520
70.078,706.520
66.934,706.720
63.745,706.780
63.512,706.720
65.481,706.700
64.725,706.730
64.479,706.760
64.984,706.740
64.250,706.710
65.094,706.820
64.883,706.770
64.621,706.770
64.403,706.740
64.156,706.750
63.945,706.720
63.677,706.750
64.176,706.780
64.595,706.710
64.805,706.720
64.936,706.700
77.767,706.520
73.356,706.510
72.092,706.520
71.881,706.490
71.387,706.520
71.416,706.570
72.201,706.500
71.910,706.570
71.634,706.620
71.434,706.520
79.970,706.110
79.723,706.110
79.461,706.110
79.207,706.120
80.695,706.100
80.411,706.130
80.164,706.120
79.910,706.130
79.648,706.170
79.423,706.140
79.169,706.160
80.250,706.160
79.982,706.220
79.757,706.200
79.495,706.200
79.241,706.200
79.529,706.130
79.268,706.160
79.481,706.150
79.738,706.150
79.926,706.110
79.789,706.090
79.566,706.100
79.169,706.140
79.609,706.150
79.256,706.130
81.021,706.110
80.767,706.130
80.512,706.130
81.788,706.090
81.527,706.120
81.266,706.130
81.048,706.100
80.800,706.110
81.365,706.100
80.532,706.160
80.270,706.160
80.016,706.140
81.465,706.180
81.211,706.180
80.956,706.180
80.702,706.190
80.463,706.170
80.209,706.170
79.997,706.120
79.751,706.130
80.294,706.150
80.032,706.160
79.779,706.160
79.517,706.170
79.277,706.190
80.108,706.100
80.318,706.120
80.527,706.140
79.467,706.090
80.095,706.090
80.319,706.100
80.521,706.110
80.745,706.120
84.232,706.180
82.228,706.120
81.960,706.150
81.719,706.180
84.123,706.120
81.568,706.100
84.494,706.130
79.154,706.090
79.370,706.090
79.385,706.120
79.285,706.130
79.487,706.100
79.308,706.170
80.948,706.100
81.150,706.100
81.352,706.090
79.226,706.100
91.733,706.090
105.541,705.570
106.231,705.940
106.440,706.010
105.027,705.380
105.474,705.590
105.243,705.540
105.460,705.590
104.941,705.430
105.158,705.510
105.374,705.590
105.494,705.730
105.711,705.730
106.578,705.930
106.802,706.040
106.318,705.880
106.787,706.030
104.900,705.340
105.117,705.420
105.582,705.750
105.757,705.640
105.980,705.740
106.197,705.810
106.407,705.850
106.644,705.970
105.340,705.570
105.557,705.670
105.780,705.740
106.011,705.830
106.221,705.850
106.452,705.930
106.668,706.040
105.812,705.820
106.015,705.820
106.664,706.030
105.005,705.300
105.250,705.460
105.683,705.670
104.774,705.280
105.012,705.390
105.683,705.650
105.907,705.750
105.584,705.640
105.807,705.710
106.038,705.800
106.247,705.850
105.086,705.380
105.317,705.440
106.687,706.020
106.868,706.060
105.026,705.270
105.250,705.390
105.242,705.410
105.920,705.770
106.116,705.800
106.333,705.840
106.570,705.920
106.801,706.010
105.907,705.740
106.124,705.780
106.347,705.830
107.011,706.080
106.109,705.810
106.549,705.890
106.478,705.940
111.893,706.020
112.348,705.780
113.064,705.720
112.807,705.770
112.612,705.820
113.002,705.730
113.204,705.640
113.415,705.550
112.284,705.880
113.498,705.430
113.353,705.490
112.646,705.850
112.856,705.840
113.065,705.800
113.260,705.730
112.663,705.850
112.851,705.780
113.255,705.620
113.653,705.430
112.248,705.930
112.667,705.820
112.088,705.910
111.712,706.080
111.908,705.940
112.117,705.840
112.305,705.790
112.522,705.780
112.709,705.750
111.958,705.860
112.153,705.780
112.565,705.750
112.774,705.720
112.962,705.640
113.259,705.630
113.440,705.540
113.628,705.410
112.862,705.760
112.019,706.000
112.221,705.930
112.417,705.850
113.581,705.380
113.784,705.280
112.486,705.800
112.688,705.710
112.877,705.620
113.079,705.530
113.267,705.440
113.455,705.360
113.643,705.290
112.912,705.690
113.092,705.610
113.303,705.490
113.686,705.300
113.165,705.530
113.548,705.380
113.729,705.270
112.046,706.050
112.241,705.980
112.437,705.900
113.434,705.590
113.629,705.530
113.824,705.420
112.063,706.010
112.266,705.910
112.453,705.850
113.053,705.660
113.451,705.520
113.841,705.310
112.059,706.000
112.450,705.830
107.273,706.330
107.877,706.470
107.127,706.270
107.366,706.360
107.322,706.290
107.346,706.380
107.570,706.450
107.220,706.210
107.004,706.160
106.885,706.130
106.902,706.170
107.119,706.290
107.350,706.390
107.057,706.220
107.490,706.370
107.721,706.440
107.451,706.360
107.660,706.400
106.911,706.150
107.589,706.390
107.799,706.450
107.077,706.120
107.532,706.330
107.749,706.400
107.951,706.450
107.101,706.220
107.764,706.460
107.559,706.430
107.689,706.410
107.898,706.470
107.465,706.310
107.241,706.260
108.331,706.530
108.758,706.730
108.764,706.720
108.665,706.720
110.326,706.720
110.297,706.720
108.622,706.650
109.214,706.550
108.414,706.590
108.631,706.660
110.068,706.610
110.285,706.610
110.703,706.580
108.425,706.640
109.234,706.560
109.660,706.550
110.086,706.700
110.490,706.590
110.241,706.640
110.653,706.540
107.938,706.510
108.356,706.540
108.573,706.620
110.122,706.640
110.332,706.600
110.194,706.590
108.115,706.490
108.527,706.530
108.945,706.530
109.162,706.550
108.093,706.490
108.310,706.510
108.512,706.520
108.938,706.550
109.140,706.550
109.343,706.540
109.552,706.540
109.776,706.560
109.971,706.560
108.022,706.500
108.225,706.530
108.427,706.520
108.846,706.540
109.055,706.530
109.264,706.530
109.481,706.540
109.683,706.560
109.879,706.550
110.080,706.570
109.647,706.540
109.857,706.550
110.059,706.540
110.477,706.590
110.680,706.590
108.182,706.510
108.398,706.520
108.810,706.510
109.019,706.520
109.416,706.540
107.988,706.510
108.205,706.530
108.826,706.550
109.036,706.540
109.238,706.550
109.455,706.540
109.656,706.540
109.866,706.570
110.494,706.570
107.768,706.500
107.970,706.530
108.187,706.530
108.613,706.520
108.830,706.530
109.032,706.540
109.443,706.540
109.870,706.540
110.296,706.580
110.686,706.530
110.024,706.550
110.436,706.540
108.154,706.510
108.760,706.520
108.985,706.530
109.202,706.530
109.396,706.530
109.613,706.510
109.822,706.530
108.649,706.520
108.858,706.520
109.068,706.540
109.271,706.540
109.480,706.540
109.689,706.530
109.899,706.530
110.722,706.510
110.528,706.590
110.716,706.570
111.713,706.090
111.119,706.390
110.967,706.530
111.128,706.520
111.518,706.390
111.713,706.270
111.685,706.270
111.873,706.180
110.882,706.570
111.496,706.150
111.322,706.260
111.162,706.400
111.343,706.310
111.531,706.190
110.906,706.510
111.094,706.450
110.881,706.500
111.090,706.440
111.293,706.360
111.481,706.290
110.848,706.480
111.051,706.430
111.246,706.360
111.434,706.270
111.621,706.190
111.817,706.100
110.910,706.450
110.925,706.530
111.323,706.430
111.902,706.120
111.280,706.410
111.475,706.340
111.085,706.480
111.289,706.400
111.477,706.290
111.672,706.200
111.889,706.110
111.684,706.180
111.871,706.090
64.058,707.470
64.074,707.310
130.187,702.550
130.061,702.540
130.264,702.560
130.480,702.550
128.631,702.620
129.238,702.560
128.750,702.620
129.034,702.620
129.865,702.600
129.769,702.510
129.978,702.510
130.188,702.530
130.383,702.540
130.592,702.540
129.246,702.570
129.456,702.540
129.651,702.540
129.860,702.540
130.070,702.550
130.279,702.550
130.481,702.550
129.229,702.580
129.446,702.570
129.662,702.580
130.276,702.590
130.479,702.580
129.864,702.620
130.290,702.620
130.500,702.620
127.074,702.620
127.262,702.600
127.486,702.610
127.703,702.590
127.905,702.610
128.107,702.590
128.317,702.580
127.521,702.620
127.724,702.610
127.918,702.610
128.121,702.600
128.330,702.580
128.547,702.560
128.749,702.570
128.966,702.570
129.168,702.570
129.363,702.550
129.558,702.540
129.782,702.550
129.999,702.540
130.410,702.540
127.677,702.610
127.887,702.610
128.096,702.590
128.306,702.560
128.507,702.560
128.710,702.570
128.912,702.570
129.121,702.560
129.346,702.570
129.540,702.560
129.743,702.520
129.952,702.530
130.154,702.520
130.350,702.520
130.573,702.540
129.628,702.510
129.838,702.500
127.786,702.620
127.989,702.610
128.183,702.600
128.400,702.590
128.819,702.590
129.028,702.570
129.433,702.510
128.331,702.610
128.548,702.610
128.945,702.570
129.141,702.540
129.358,702.540
129.574,702.530
128.129,702.620
128.842,702.590
129.037,702.580
131.025,702.590
130.898,702.610
130.809,702.540
131.221,702.580
131.444,702.620
130.705,702.570
130.681,702.570
130.709,702.600
130.918,702.590
130.605,702.560
130.790,702.580
130.675,702.520
130.885,702.570
127.475,702.640
127.598,702.650
127.313,702.690
127.913,702.650
127.606,702.720
127.816,702.690
128.632,702.630
127.792,702.690
128.637,702.660
130.082,702.630
129.676,702.640
128.009,702.670
128.225,702.660
128.420,702.650
126.683,702.700
126.659,702.690
126.868,702.670
126.753,702.690
126.963,702.670
127.179,702.650
127.381,702.650
126.692,702.710
126.894,702.680
127.111,702.680
127.508,702.650
127.703,702.650
126.776,702.720
126.971,702.700
127.181,702.700
127.404,702.680
128.012,702.650
128.214,702.640
128.832,702.630
130.073,702.630
126.843,702.640
126.670,702.680
126.872,702.660
126.893,702.680
127.102,702.640
127.304,702.640
127.071,702.640
127.265,702.630
128.415,702.640
130.999,702.650
131.094,702.650
131.661,702.700
130.907,702.640
131.117,702.640
131.319,702.680
131.528,702.680
131.752,702.740
131.968,702.780
132.171,702.740
131.115,702.640
131.945,702.740
132.364,702.750
131.120,702.640
131.532,702.700
131.749,702.700
132.167,702.800
131.882,702.790
132.078,702.790
132.279,702.810
132.496,702.780
132.713,702.760
133.788,702.690
131.534,702.760
131.744,702.820
131.953,702.760
132.350,702.740
132.769,702.740
133.391,702.710
132.058,702.730
132.700,702.770
132.903,702.710
133.300,702.690
133.510,702.700
133.936,702.670
133.615,702.730
132.373,702.720
132.987,702.710
132.776,702.700
133.801,702.700
133.403,702.690
133.934,702.700
131.425,702.750
131.628,702.770
131.829,702.780
133.997,702.670
134.193,702.650
134.402,702.650
131.317,702.670
131.849,702.700
131.317,702.630
131.540,702.660
131.736,702.670
132.573,702.680
131.330,702.640
131.959,702.680
132.580,702.720
132.781,702.720
132.984,702.700
131.254,702.660
131.463,702.700
131.673,702.720
132.901,702.700
133.110,702.700
133.320,702.700
133.593,702.670
132.148,702.710
132.546,702.720
132.972,702.700
133.181,702.690
133.586,702.670
132.267,702.720
132.491,702.730
133.098,702.670
133.719,702.660
134.124,702.640
134.341,702.650
134.543,702.650
133.197,702.690
133.392,702.700
133.811,702.700
134.013,702.690
134.208,702.670
134.425,702.640
132.561,702.700
132.764,702.690
132.985,702.690
133.187,702.700
133.382,702.700
133.584,702.690
134.018,702.660
134.213,702.650
134.423,702.630
133.186,702.680
133.605,702.650
133.822,702.660
134.017,702.650
134.219,702.640
134.414,702.630
133.515,702.690
133.717,702.690
134.143,702.670
134.338,702.640
131.223,702.670
136.418,702.820
135.659,702.710
134.562,702.650
134.765,702.640
136.083,702.680
136.299,702.710
136.508,702.800
135.162,702.620
135.371,702.620
135.588,702.630
135.790,702.670
136.014,702.710
136.209,702.730
136.620,702.810
134.611,702.660
134.821,702.640
135.030,702.620
135.225,702.600
135.442,702.620
135.644,702.620
135.854,702.640
136.049,702.670
136.496,702.820
134.981,702.640
135.184,702.630
135.379,702.610
135.603,702.620
135.820,702.650
136.022,702.690
136.231,702.690
136.440,702.750
134.745,702.630
134.947,702.630
135.157,702.640
135.374,702.650
135.575,702.650
135.792,702.690
134.634,702.630
134.829,702.620
135.046,702.630
135.256,702.640
135.458,702.650
135.876,702.740
134.625,702.630
134.820,702.620
135.029,702.620
135.239,702.630
135.462,702.660
135.658,702.680
135.881,702.730
136.090,702.770
134.631,702.630
134.855,702.630
135.042,702.610
135.259,702.620
135.455,702.610
135.664,702.650
135.866,702.660
134.953,702.620
137.172,703.230
136.287,702.840
137.354,703.210
138.228,703.570
137.320,703.170
137.962,703.480
136.758,702.990
137.191,703.080
137.415,703.340
132.161,702.850
132.384,702.830
136.300,702.880
136.516,703.090
136.768,703.360
136.970,703.250
136.732,702.860
136.941,702.970
137.158,703.070
136.844,702.890
137.075,703.040
137.284,703.100
137.508,703.250
136.705,702.890
136.929,702.960
137.132,703.020
137.557,703.270
137.780,703.330
138.018,703.470
136.650,702.840
136.859,702.910
137.089,703.020
137.515,703.140
137.746,703.280
138.172,703.470
138.374,703.540
136.982,702.990
137.603,703.180
137.827,703.270
138.050,703.380
138.252,703.450
137.599,703.370
137.800,703.450
138.016,703.530
138.241,703.610
137.389,703.280
137.366,703.160
137.597,703.290
137.814,703.340
138.030,703.440
138.254,703.550
138.142,703.530
137.731,703.360
137.940,703.450
138.444,703.630
136.016,702.850
